1.5605,3.10134887695
1.5606,3.09524536133
1.5607,3.09829711914
1.5608,3.09524536133
1.5609,3.09829711914
1.561,3.09524536133
1.5611,3.09829711914
1.5612,3.09219360352
1.5613,3.09829711914
1.5614,3.09829711914
1.5615,3.09829711914
1.5616,3.09524536133
1.5617,3.09829711914
1.5618,3.09524536133
1.5619,3.09829711914
1.562,3.09524536133
1.5621,3.09829711914
1.5622,3.09524536133
1.5623,3.10134887695
1.5624,3.09524536133
1.5625,3.10134887695
1.5626,3.09524536133
1.5627,3.10134887695
1.5628,3.09524536133
1.5629,3.10134887695
1.563,3.09829711914
1.5631,3.10134887695
1.5632,3.09524536133
1.5633,3.10134887695
1.5634,3.09829711914
1.5635,3.10134887695
1.5636,3.09524536133
1.5637,3.09829711914
1.5638,3.09524536133
1.5639,3.10134887695
1.564,3.09524536133
1.5641,3.09829711914
1.5642,3.09524536133
1.5643,3.10134887695
1.5644,3.09524536133
1.5645,3.10134887695
1.5646,3.09524536133
1.5647,3.09829711914
1.5648,3.09524536133
1.5649,3.09524536133
1.565,3.09524536133
1.5651,3.09829711914
1.5652,3.09524536133
1.5653,3.09829711914
1.5654,3.09524536133
1.5655,3.10134887695
1.5656,3.09524536133
1.5657,3.10134887695
1.5658,3.09524536133
1.5659,3.09829711914
1.566,3.09524536133
1.5661,3.09829711914
1.5662,3.09524536133
1.5663,3.09829711914
1.5664,3.09524536133
1.5665,3.09829711914
1.5666,3.09524536133
1.5667,3.10134887695
1.5668,3.09524536133
1.5669,3.10134887695
1.567,3.09524536133
1.5671,3.10134887695
1.5672,3.09524536133
1.5673,3.09829711914
1.5674,3.09524536133
1.5675,3.09829711914
1.5676,3.09524536133
1.5677,3.09829711914
1.5678,3.09524536133
1.5679,3.09829711914
1.568,3.09524536133
1.5681,3.10134887695
1.5682,3.09524536133
1.5683,3.10134887695
1.5684,3.09524536133
1.5685,3.09829711914
1.5686,3.09524536133
1.5687,3.10134887695
1.5688,3.09524536133
1.5689,3.09829711914
1.569,3.09524536133
1.5691,3.09829711914
1.5692,3.09524536133
1.5693,3.09829711914
1.5694,3.09524536133
1.5695,3.09829711914
1.5696,3.09524536133
1.5697,3.09829711914
1.5698,3.09524536133
1.5699,3.09524536133
1.57,3.09524536133
1.5701,3.09829711914
1.5702,3.09524536133
1.5703,3.09829711914
1.5704,3.09524536133
1.5705,3.09829711914
1.5706,3.09524536133
1.5707,3.10134887695
1.5708,3.09524536133
1.5709,3.10134887695
1.571,3.09524536133
1.5711,3.10134887695
1.5712,3.09524536133
1.5713,3.09829711914
1.5714,3.09524536133
1.5715,3.09829711914
1.5716,3.09524536133
1.5717,3.09829711914
1.5718,3.09524536133
1.5719,3.09829711914
1.572,3.09524536133
1.5721,3.09829711914
1.5722,3.09524536133
1.5723,3.10134887695
1.5724,3.09524536133
1.5725,3.10134887695
1.5726,3.09524536133
1.5727,3.09829711914
1.5728,3.09524536133
1.5729,3.09829711914
1.573,3.09524536133
1.5731,3.09829711914
1.5732,3.09524536133
1.5733,3.10134887695
1.5734,3.09524536133
1.5735,3.10745239258
1.5736,3.09829711914
1.5737,3.10134887695
1.5738,3.09524536133
1.5739,3.09829711914
1.574,3.09524536133
1.5741,3.09829711914
1.5742,3.09524536133
1.5743,3.09829711914
1.5744,3.09524536133
1.5745,3.09829711914
1.5746,3.09524536133
1.5747,3.09829711914
1.5748,3.09524536133
1.5749,3.09829711914
1.575,3.09524536133
1.5751,3.09829711914
1.5752,3.09524536133
1.5753,3.09829711914
1.5754,3.09524536133
1.5755,3.09829711914
1.5756,3.09524536133
1.5757,3.09829711914
1.5758,3.09524536133
1.5759,3.09524536133
1.576,3.09524536133
1.5761,3.09829711914
1.5762,3.09524536133
1.5763,3.10134887695
1.5764,3.09524536133
1.5765,3.10134887695
1.5766,3.09524536133
1.5767,3.09829711914
1.5768,3.09524536133
1.5769,3.09829711914
1.577,3.09524536133
1.5771,3.09829711914
1.5772,3.09524536133
1.5773,3.09829711914
1.5774,3.09524536133
1.5775,3.09829711914
1.5776,3.09524536133
1.5777,3.09829711914
1.5778,3.09524536133
1.5779,3.09829711914
1.578,3.09524536133
1.5781,3.09524536133
1.5782,3.09524536133
1.5783,3.09829711914
1.5784,3.09524536133
1.5785,3.09829711914
1.5786,3.09524536133
1.5787,3.09524536133
1.5788,3.09524536133
1.5789,3.10134887695
1.579,3.09524536133
1.5791,3.09829711914
1.5792,3.09524536133
1.5793,3.09829711914
1.5794,3.09524536133
1.5795,3.09524536133
1.5796,3.09219360352
1.5797,3.09829711914
1.5798,3.09524536133
1.5799,3.09524536133
1.58,3.09524536133
1.5801,3.09829711914
1.5802,3.09219360352
1.5803,3.09829711914
1.5804,3.09524536133
1.5805,3.09829711914
1.5806,3.09524536133
1.5807,3.09829711914
1.5808,3.09524536133
1.5809,3.09829711914
1.581,3.09524536133
1.5811,3.09829711914
1.5812,3.09524536133
1.5813,3.09829711914
1.5814,3.09524536133
1.5815,3.10134887695
1.5816,3.09524536133
1.5817,3.09829711914
1.5818,3.09524536133
1.5819,3.09829711914
1.582,3.09524536133
1.5821,3.09829711914
1.5822,3.09524536133
1.5823,3.09829711914
1.5824,3.09524536133
1.5825,3.10134887695
1.5826,3.09524536133
1.5827,3.09829711914
1.5828,3.09829711914
1.5829,3.09829711914
1.583,3.09524536133
1.5831,3.09829711914
1.5832,3.09524536133
1.5833,3.09829711914
1.5834,3.09524536133
1.5835,3.10134887695
1.5836,3.09524536133
1.5837,3.09829711914
1.5838,3.09524536133
1.5839,3.10134887695
1.584,3.09829711914
1.5841,3.10134887695
1.5842,3.09829711914
1.5843,3.09829711914
1.5844,3.09524536133
1.5845,3.10134887695
1.5846,3.09524536133
1.5847,3.09829711914
1.5848,3.09524536133
1.5849,3.09829711914
1.585,3.09524536133
1.5851,3.09829711914
1.5852,3.09524536133
1.5853,3.10134887695
1.5854,3.09829711914
1.5855,3.10134887695
1.5856,3.09524536133
1.5857,3.09829711914
1.5858,3.09524536133
1.5859,3.09829711914
1.586,3.09524536133
1.5861,3.09829711914
1.5862,3.09524536133
1.5863,3.09829711914
1.5864,3.09524536133
1.5865,3.10134887695
1.5866,3.09829711914
1.5867,3.09829711914
1.5868,3.09524536133
1.5869,3.09829711914
1.587,3.09524536133
1.5871,3.09829711914
1.5872,3.09524536133
1.5873,3.09829711914
1.5874,3.09524536133
1.5875,3.09829711914
1.5876,3.09524536133
1.5877,3.10134887695
1.5878,3.09524536133
1.5879,3.10134887695
1.588,3.09524536133
1.5881,3.09829711914
1.5882,3.09524536133
1.5883,3.09829711914
1.5884,3.09524536133
1.5885,3.09829711914
1.5886,3.09524536133
1.5887,3.09829711914
1.5888,3.09524536133
1.5889,3.09829711914
1.589,3.09524536133
1.5891,3.09829711914
1.5892,3.09524536133
1.5893,3.09829711914
1.5894,3.09524536133
1.5895,3.10134887695
1.5896,3.09524536133
1.5897,3.09829711914
1.5898,3.09524536133
1.5899,3.09524536133
1.59,3.09524536133
1.5901,3.09829711914
1.5902,3.09219360352
1.5903,3.09829711914
1.5904,3.09524536133
1.5905,3.10134887695
1.5906,3.09524536133
1.5907,3.09829711914
1.5908,3.09524536133
1.5909,3.09829711914
1.591,3.09829711914
1.5911,3.09829711914
1.5912,3.09524536133
1.5913,3.09829711914
1.5914,3.09524536133
1.5915,3.09829711914
1.5916,3.09524536133
1.5917,3.09829711914
1.5918,3.09829711914
1.5919,3.10134887695
1.592,3.09524536133
1.5921,3.09829711914
1.5922,3.09524536133
1.5923,3.09829711914
1.5924,3.09524536133
1.5925,3.09829711914
1.5926,3.09524536133
1.5927,3.09829711914
1.5928,3.09524536133
1.5929,3.10134887695
1.593,3.09524536133
1.5931,3.10134887695
1.5932,3.09829711914
1.5933,3.09829711914
1.5934,3.09829711914
1.5935,3.10134887695
1.5936,3.09524536133
1.5937,3.10134887695
1.5938,3.09524536133
1.5939,3.09829711914
1.594,3.09524536133
1.5941,3.09829711914
1.5942,3.09524536133
1.5943,3.10134887695
1.5944,3.09829711914
1.5945,3.10134887695
1.5946,3.09524536133
1.5947,3.09829711914
1.5948,3.09524536133
1.5949,3.09829711914
1.595,3.09524536133
1.5951,3.09829711914
1.5952,3.09524536133
1.5953,3.09829711914
1.5954,3.09524536133
1.5955,3.09829711914
1.5956,3.09524536133
1.5957,3.10134887695
1.5958,3.09524536133
1.5959,3.09829711914
1.596,3.09524536133
1.5961,3.09829711914
1.5962,3.09524536133
1.5963,3.09829711914
1.5964,3.09524536133
1.5965,3.10134887695
1.5966,3.09524536133
1.5967,3.09829711914
1.5968,3.09524536133
1.5969,3.09829711914
1.597,3.09524536133
1.5971,3.09829711914
1.5972,3.09524536133
1.5973,3.09829711914
1.5974,3.09524536133
1.5975,3.09829711914
1.5976,3.09524536133
1.5977,3.09829711914
1.5978,3.09524536133
1.5979,3.09829711914
1.598,3.09524536133
1.5981,3.10134887695
1.5982,3.09524536133
1.5983,3.09829711914
1.5984,3.09524536133
1.5985,3.10134887695
1.5986,3.09829711914
1.5987,3.09829711914
1.5988,3.09524536133
1.5989,3.09829711914
1.599,3.09524536133
1.5991,3.09829711914
1.5992,3.09524536133
1.5993,3.10134887695
1.5994,3.09829711914
1.5995,3.10134887695
1.5996,3.09524536133
1.5997,3.09829711914
1.5998,3.09524536133
1.5999,3.09829711914
1.6,3.09524536133
1.6001,3.09524536133
1.6002,3.09524536133
1.6003,3.09829711914
1.6004,3.09524536133
1.6005,3.09829711914
1.6006,3.09829711914
1.6007,3.09829711914
1.6008,3.09524536133
1.6009,3.10134887695
1.601,3.09524536133
1.6011,3.09829711914
1.6012,3.09524536133
1.6013,3.09829711914
1.6014,3.09829711914
1.6015,3.09829711914
1.6016,3.09524536133
1.6017,3.09829711914
1.6018,3.09524536133
1.6019,3.10134887695
1.602,3.09829711914
1.6021,3.10134887695
1.6022,3.09829711914
1.6023,3.10134887695
1.6024,3.09524536133
1.6025,3.09829711914
1.6026,3.09524536133
1.6027,3.10134887695
1.6028,3.09524536133
1.6029,3.10134887695
1.603,3.0891418457
1.6031,3.10134887695
1.6032,3.09829711914
1.6033,3.10134887695
1.6034,3.09829711914
1.6035,3.10134887695
1.6036,3.09524536133
1.6037,3.09524536133
1.6038,3.09829711914
1.6039,3.10134887695
1.604,3.09524536133
1.6041,3.10134887695
1.6042,3.09829711914
1.6043,3.10134887695
1.6044,3.09829711914
1.6045,3.10134887695
1.6046,3.09524536133
1.6047,3.10134887695
1.6048,3.09829711914
1.6049,3.10134887695
1.605,3.09524536133
1.6051,3.10134887695
1.6052,3.09524536133
1.6053,3.09829711914
1.6054,3.09524536133
1.6055,3.10134887695
1.6056,3.09829711914
1.6057,3.10134887695
1.6058,3.09524536133
1.6059,3.10134887695
1.606,3.09524536133
1.6061,3.10134887695
1.6062,3.09524536133
1.6063,3.10134887695
1.6064,3.09524536133
1.6065,3.09829711914
1.6066,3.09524536133
1.6067,3.10134887695
1.6068,3.09524536133
1.6069,3.09829711914
1.607,3.10134887695
1.6071,3.10134887695
1.6072,3.09829711914
1.6073,3.10134887695
1.6074,3.09829711914
1.6075,3.09829711914
1.6076,3.09524536133
1.6077,3.09829711914
1.6078,3.09524536133
1.6079,3.10134887695
1.608,3.09524536133
1.6081,3.10134887695
1.6082,3.09829711914
1.6083,3.10134887695
1.6084,3.09829711914
1.6085,3.10134887695
1.6086,3.09524536133
1.6087,3.09829711914
1.6088,3.09524536133
1.6089,3.09829711914
1.609,3.09524536133
1.6091,3.10134887695
1.6092,3.09524536133
1.6093,3.10134887695
1.6094,3.09524536133
1.6095,3.10134887695
1.6096,3.09524536133
1.6097,3.10134887695
1.6098,3.09524536133
1.6099,3.10134887695
1.61,3.09524536133
1.6101,3.09829711914
1.6102,3.09524536133
1.6103,3.09829711914
1.6104,3.09219360352
1.6105,3.10134887695
1.6106,3.09524536133
1.6107,3.10134887695
1.6108,3.09524536133
1.6109,3.10134887695
1.611,3.09524536133
1.6111,3.10134887695
1.6112,3.09524536133
1.6113,3.09829711914
1.6114,3.09524536133
1.6115,3.10134887695
1.6116,3.09524536133
1.6117,3.10134887695
1.6118,3.09524536133
1.6119,3.10134887695
1.612,3.09524536133
1.6121,3.10134887695
1.6122,3.09524536133
1.6123,3.10134887695
1.6124,3.09524536133
1.6125,3.10134887695
1.6126,3.09524536133
1.6127,3.10134887695
1.6128,3.09524536133
1.6129,3.10134887695
1.613,3.09524536133
1.6131,3.10134887695
1.6132,3.09524536133
1.6133,3.10134887695
1.6134,3.10134887695
1.6135,3.10440063477
1.6136,3.09524536133
1.6137,3.10134887695
1.6138,3.09524536133
1.6139,3.10134887695
1.614,3.09524536133
1.6141,3.10134887695
1.6142,3.09524536133
1.6143,3.10134887695
1.6144,3.09524536133
1.6145,3.10134887695
1.6146,3.09524536133
1.6147,3.10134887695
1.6148,3.09524536133
1.6149,3.09829711914
1.615,3.09219360352
1.6151,3.09829711914
1.6152,3.09524536133
1.6153,3.09829711914
1.6154,3.09524536133
1.6155,3.10134887695
1.6156,3.09524536133
1.6157,3.10134887695
1.6158,3.09524536133
1.6159,3.09829711914
1.616,3.09524536133
1.6161,3.10134887695
1.6162,3.09524536133
1.6163,3.09829711914
1.6164,3.09524536133
1.6165,3.10134887695
1.6166,3.09524536133
1.6167,3.10134887695
1.6168,3.09524536133
1.6169,3.10134887695
1.617,3.09524536133
1.6171,3.10134887695
1.6172,3.09524536133
1.6173,3.10134887695
1.6174,3.09524536133
1.6175,3.09829711914
1.6176,3.08322906494
1.6177,3.10134887695
1.6178,3.09524536133
1.6179,3.09829711914
1.618,3.09524536133
1.6181,3.09829711914
1.6182,3.09524536133
1.6183,3.09829711914
1.6184,3.09524536133
1.6185,3.10134887695
1.6186,3.09524536133
1.6187,3.10134887695
1.6188,3.09524536133
1.6189,3.10134887695
1.619,3.09524536133
1.6191,3.10134887695
1.6192,3.09524536133
1.6193,3.09829711914
1.6194,3.09524536133
1.6195,3.09829711914
1.6196,3.09524536133
1.6197,3.10134887695
1.6198,3.09219360352
1.6199,3.10134887695
1.62,3.09524536133
1.6201,3.09829711914
1.6202,3.09524536133
1.6203,3.10134887695
1.6204,3.09219360352
1.6205,3.10134887695
1.6206,3.09524536133
1.6207,3.09829711914
1.6208,3.09524536133
1.6209,3.10134887695
1.621,3.09524536133
1.6211,3.10134887695
1.6212,3.09524536133
1.6213,3.10134887695
1.6214,3.09219360352
1.6215,3.10134887695
1.6216,3.09219360352
1.6217,3.09829711914
1.6218,3.09524536133
1.6219,3.09829711914
1.622,3.09524536133
1.6221,3.10134887695
1.6222,3.09524536133
1.6223,3.10134887695
1.6224,3.09524536133
1.6225,3.10134887695
1.6226,3.09524536133
1.6227,3.10134887695
1.6228,3.09524536133
1.6229,3.10134887695
1.623,3.09524536133
1.6231,3.10134887695
1.6232,3.09524536133
1.6233,3.10134887695
1.6234,3.09524536133
1.6235,3.10134887695
1.6236,3.09524536133
1.6237,3.09524536133
1.6238,3.09524536133
1.6239,3.10134887695
1.624,3.09524536133
1.6241,3.10134887695
1.6242,3.09219360352
1.6243,3.10134887695
1.6244,3.09524536133
1.6245,3.10134887695
1.6246,3.09524536133
1.6247,3.10134887695
1.6248,3.09524536133
1.6249,3.10134887695
1.625,3.09524536133
1.6251,3.10134887695
1.6252,3.09524536133
1.6253,3.10134887695
1.6254,3.09219360352
1.6255,3.09829711914
1.6256,3.09524536133
1.6257,3.10134887695
1.6258,3.09219360352
1.6259,3.10134887695
1.626,3.09524536133
1.6261,3.10134887695
1.6262,3.09524536133
1.6263,3.10134887695
1.6264,3.09524536133
1.6265,3.10134887695
1.6266,3.0891418457
1.6267,3.10134887695
1.6268,3.0891418457
1.6269,3.10134887695
1.627,3.08322906494
1.6271,3.10134887695
1.6272,3.09219360352
1.6273,3.10134887695
1.6274,3.0891418457
1.6275,3.10134887695
1.6276,3.09524536133
1.6277,3.10134887695
1.6278,3.0891418457
1.6279,3.10134887695
1.628,3.0891418457
1.6281,3.10134887695
1.6282,3.0891418457
1.6283,3.10134887695
1.6284,3.0891418457
1.6285,3.10134887695
1.6286,3.0891418457
1.6287,3.10134887695
1.6288,3.0891418457
1.6289,3.10134887695
1.629,3.0891418457
1.6291,3.10134887695
1.6292,3.0891418457
1.6293,3.09829711914
1.6294,3.0891418457
1.6295,3.09829711914
1.6296,3.0891418457
1.6297,3.10134887695
1.6298,3.0891418457
1.6299,3.10134887695
1.63,3.0891418457
1.6301,3.10134887695
1.6302,3.0891418457
1.6303,3.10134887695
1.6304,3.0891418457
1.6305,3.10134887695
1.6306,3.0891418457
1.6307,3.10134887695
1.6308,3.0891418457
1.6309,3.10134887695
1.631,3.0891418457
1.6311,3.10134887695
1.6312,3.0891418457
1.6313,3.10134887695
1.6314,3.0891418457
1.6315,3.10134887695
1.6316,3.0891418457
1.6317,3.10134887695
1.6318,3.0891418457
1.6319,3.10134887695
1.632,3.0891418457
1.6321,3.10134887695
1.6322,3.0891418457
1.6323,3.10134887695
1.6324,3.0891418457
1.6325,3.10134887695
1.6326,3.0891418457
1.6327,3.10134887695
1.6328,3.0891418457
1.6329,3.10134887695
1.633,3.0891418457
1.6331,3.10134887695
1.6332,3.0891418457
1.6333,3.10134887695
1.6334,3.0891418457
1.6335,3.10134887695
1.6336,3.0891418457
1.6337,3.10134887695
1.6338,3.0891418457
1.6339,3.10134887695
1.634,3.0891418457
1.6341,3.10134887695
1.6342,3.0891418457
1.6343,3.10134887695
1.6344,3.0891418457
1.6345,3.10134887695
1.6346,3.0891418457
1.6347,3.10134887695
1.6348,3.0891418457
1.6349,3.10134887695
1.635,3.0891418457
1.6351,3.10134887695
1.6352,3.0891418457
1.6353,3.10134887695
1.6354,3.0891418457
1.6355,3.10134887695
1.6356,3.0891418457
1.6357,3.09829711914
1.6358,3.0891418457
1.6359,3.10134887695
1.636,3.0891418457
1.6361,3.10134887695
1.6362,3.0891418457
1.6363,3.09829711914
1.6364,3.0891418457
1.6365,3.10134887695
1.6366,3.0891418457
1.6367,3.10134887695
1.6368,3.0891418457
1.6369,3.10134887695
1.637,3.0891418457
1.6371,3.10134887695
1.6372,3.0891418457
1.6373,3.10134887695
1.6374,3.0891418457
1.6375,3.10134887695
1.6376,3.0891418457
1.6377,3.10134887695
1.6378,3.0891418457
1.6379,3.10134887695
1.638,3.0891418457
1.6381,3.10134887695
1.6382,3.08628082275
1.6383,3.10134887695
1.6384,3.0891418457
1.6385,3.10134887695
1.6386,3.08628082275
1.6387,3.10134887695
1.6388,3.0891418457
1.6389,3.10134887695
1.639,3.08628082275
1.6391,3.10134887695
1.6392,3.0891418457
1.6393,3.10134887695
1.6394,3.0891418457
1.6395,3.10134887695
1.6396,3.0891418457
1.6397,3.10134887695
1.6398,3.08628082275
1.6399,3.09524536133
1.64,3.08628082275
1.6401,3.09524536133
1.6402,3.08628082275
1.6403,3.10134887695
1.6404,3.0891418457
1.6405,3.10134887695
1.6406,3.0891418457
1.6407,3.10134887695
1.6408,3.0891418457
1.6409,3.10134887695
1.641,3.0891418457
1.6411,3.10134887695
1.6412,3.0891418457
1.6413,3.10134887695
1.6414,3.0891418457
1.6415,3.10134887695
1.6416,3.08628082275
1.6417,3.10134887695
1.6418,3.0891418457
1.6419,3.10134887695
1.642,3.08628082275
1.6421,3.10134887695
1.6422,3.08628082275
1.6423,3.10134887695
1.6424,3.08628082275
1.6425,3.10134887695
1.6426,3.08628082275
1.6427,3.10134887695
1.6428,3.08628082275
1.6429,3.10134887695
1.643,3.08628082275
1.6431,3.10134887695
1.6432,3.0891418457
1.6433,3.10134887695
1.6434,3.08628082275
1.6435,3.09829711914
1.6436,3.08322906494
1.6437,3.09219360352
1.6438,3.08628082275
1.6439,3.10134887695
1.644,3.08628082275
1.6441,3.10134887695
1.6442,3.08628082275
1.6443,3.10134887695
1.6444,3.0891418457
1.6445,3.10134887695
1.6446,3.08628082275
1.6447,3.10134887695
1.6448,3.08628082275
1.6449,3.10134887695
1.645,3.08628082275
1.6451,3.10134887695
1.6452,3.08628082275
1.6453,3.10134887695
1.6454,3.08628082275
1.6455,3.10134887695
1.6456,3.0891418457
1.6457,3.10134887695
1.6458,3.08628082275
1.6459,3.10134887695
1.646,3.08628082275
1.6461,3.10134887695
1.6462,3.08322906494
1.6463,3.10134887695
1.6464,3.08628082275
1.6465,3.10134887695
1.6466,3.08628082275
1.6467,3.10134887695
1.6468,3.08628082275
1.6469,3.10134887695
1.647,3.08628082275
1.6471,3.10134887695
1.6472,3.08628082275
1.6473,3.10134887695
1.6474,3.08322906494
1.6475,3.10134887695
1.6476,3.08628082275
1.6477,3.10134887695
1.6478,3.08628082275
1.6479,3.10134887695
1.648,3.08628082275
1.6481,3.10134887695
1.6482,3.08628082275
1.6483,3.10134887695
1.6484,3.08628082275
1.6485,3.10134887695
1.6486,3.08322906494
1.6487,3.10134887695
1.6488,3.08628082275
1.6489,3.09829711914
1.649,3.08628082275
1.6491,3.10134887695
1.6492,3.08322906494
1.6493,3.10134887695
1.6494,3.08628082275
1.6495,3.10134887695
1.6496,3.08322906494
1.6497,3.10134887695
1.6498,3.08322906494
1.6499,3.10134887695
1.65,3.08322906494
1.6501,3.10134887695
1.6502,3.08628082275
1.6503,3.10134887695
1.6504,3.08017730713
1.6505,3.09829711914
1.6506,3.08322906494
1.6507,3.10134887695
1.6508,3.08628082275
1.6509,3.10134887695
1.651,3.08322906494
1.6511,3.10134887695
1.6512,3.08322906494
1.6513,3.10134887695
1.6514,3.08322906494
1.6515,3.10134887695
1.6516,3.08322906494
1.6517,3.10134887695
1.6518,3.08322906494
1.6519,3.10134887695
1.652,3.08322906494
1.6521,3.10134887695
1.6522,3.08322906494
1.6523,3.10134887695
1.6524,3.08322906494
1.6525,3.10134887695
1.6526,3.08322906494
1.6527,3.10134887695
1.6528,3.08322906494
1.6529,3.10134887695
1.653,3.08017730713
1.6531,3.10134887695
1.6532,3.08628082275
1.6533,3.10440063477
1.6534,3.08628082275
1.6535,3.10440063477
1.6536,3.08017730713
1.6537,3.10440063477
1.6538,3.08322906494
1.6539,3.10134887695
1.654,3.08322906494
1.6541,3.10134887695
1.6542,3.08322906494
1.6543,3.10134887695
1.6544,3.08322906494
1.6545,3.10134887695
1.6546,3.08322906494
1.6547,3.10134887695
1.6548,3.08322906494
1.6549,3.10134887695
1.655,3.08017730713
1.6551,3.10134887695
1.6552,3.08322906494
1.6553,3.10134887695
1.6554,3.08017730713
1.6555,3.10134887695
1.6556,3.08322906494
1.6557,3.10134887695
1.6558,3.08322906494
1.6559,3.10134887695
1.656,3.08322906494
1.6561,3.10134887695
1.6562,3.08322906494
1.6563,3.10134887695
1.6564,3.08017730713
1.6565,3.10134887695
1.6566,3.08017730713
1.6567,3.09829711914
1.6568,3.08017730713
1.6569,3.10134887695
1.657,3.08322906494
1.6571,3.10134887695
1.6572,3.08017730713
1.6573,3.10134887695
1.6574,3.08322906494
1.6575,3.10134887695
1.6576,3.08322906494
1.6577,3.10134887695
1.6578,3.08017730713
1.6579,3.10134887695
1.658,3.08017730713
1.6581,3.10134887695
1.6582,3.08017730713
1.6583,3.10134887695
1.6584,3.08017730713
1.6585,3.10134887695
1.6586,3.08322906494
1.6587,3.10134887695
1.6588,3.08322906494
1.6589,3.10134887695
1.659,3.08017730713
1.6591,3.10134887695
1.6592,3.08017730713
1.6593,3.10134887695
1.6594,3.08017730713
1.6595,3.10134887695
1.6596,3.08017730713
1.6597,3.10134887695
1.6598,3.08017730713
1.6599,3.10134887695
1.66,3.08322906494
1.6601,3.10134887695
1.6602,3.08322906494
1.6603,3.10134887695
1.6604,3.08322906494
1.6605,3.10134887695
1.6606,3.08017730713
1.6607,3.10134887695
1.6608,3.08322906494
1.6609,3.10134887695
1.661,3.08322906494
1.6611,3.10134887695
1.6612,3.08322906494
1.6613,3.10134887695
1.6614,3.08322906494
1.6615,3.10134887695
1.6616,3.08322906494
1.6617,3.10134887695
1.6618,3.08322906494
1.6619,3.09829711914
1.662,3.08322906494
1.6621,3.10134887695
1.6622,3.08322906494
1.6623,3.10134887695
1.6624,3.08322906494
1.6625,3.10134887695
1.6626,3.08322906494
1.6627,3.10134887695
1.6628,3.08322906494
1.6629,3.10134887695
1.663,3.08322906494
1.6631,3.10134887695
1.6632,3.08322906494
1.6633,3.10134887695
1.6634,3.08628082275
1.6635,3.10134887695
1.6636,3.08322906494
1.6637,3.10134887695
1.6638,3.08322906494
1.6639,3.10134887695
1.664,3.08322906494
1.6641,3.10134887695
1.6642,3.08322906494
1.6643,3.10134887695
1.6644,3.08322906494
1.6645,3.10134887695
1.6646,3.08322906494
1.6647,3.10134887695
1.6648,3.08322906494
1.6649,3.10134887695
1.665,3.08322906494
1.6651,3.10134887695
1.6652,3.08322906494
1.6653,3.10134887695
1.6654,3.08322906494
1.6655,3.10134887695
1.6656,3.08322906494
1.6657,3.10134887695
1.6658,3.08322906494
1.6659,3.10134887695
1.666,3.08322906494
1.6661,3.10134887695
1.6662,3.08322906494
1.6663,3.10134887695
1.6664,3.08322906494
1.6665,3.10134887695
1.6666,3.08322906494
1.6667,3.10134887695
1.6668,3.08322906494
1.6669,3.10134887695
1.667,3.08322906494
1.6671,3.10134887695
1.6672,3.08322906494
1.6673,3.10134887695
1.6674,3.08322906494
1.6675,3.10134887695
1.6676,3.08322906494
1.6677,3.10134887695
1.6678,3.08628082275
1.6679,3.10134887695
1.668,3.08322906494
1.6681,3.10134887695
1.6682,3.08322906494
1.6683,3.10134887695
1.6684,3.08322906494
1.6685,3.10134887695
1.6686,3.08322906494
1.6687,3.10134887695
1.6688,3.08322906494
1.6689,3.10134887695
1.669,3.08322906494
1.6691,3.10134887695
1.6692,3.08322906494
1.6693,3.10134887695
1.6694,3.08628082275
1.6695,3.10134887695
1.6696,3.08322906494
1.6697,3.10134887695
1.6698,3.08322906494
1.6699,3.10134887695
1.67,3.08322906494
1.6701,3.10134887695
1.6702,3.08322906494
1.6703,3.10134887695
1.6704,3.08628082275
1.6705,3.10134887695
1.6706,3.08322906494
1.6707,3.10134887695
1.6708,3.08322906494
1.6709,3.10134887695
1.671,3.08322906494
1.6711,3.10134887695
1.6712,3.08628082275
1.6713,3.10134887695
1.6714,3.08322906494
1.6715,3.10134887695
1.6716,3.08628082275
1.6717,3.10134887695
1.6718,3.08628082275
1.6719,3.10134887695
1.672,3.08322906494
1.6721,3.10134887695
1.6722,3.08322906494
1.6723,3.10134887695
1.6724,3.08628082275
1.6725,3.10134887695
1.6726,3.08628082275
1.6727,3.10134887695
1.6728,3.08628082275
1.6729,3.10134887695
1.673,3.08628082275
1.6731,3.10134887695
1.6732,3.08628082275
1.6733,3.10134887695
1.6734,3.0891418457
1.6735,3.10440063477
1.6736,3.08322906494
1.6737,3.10134887695
1.6738,3.08628082275
1.6739,3.10134887695
1.674,3.08628082275
1.6741,3.10134887695
1.6742,3.08628082275
1.6743,3.10134887695
1.6744,3.08628082275
1.6745,3.10134887695
1.6746,3.08628082275
1.6747,3.10134887695
1.6748,3.08628082275
1.6749,3.10134887695
1.675,3.08322906494
1.6751,3.10134887695
1.6752,3.08322906494
1.6753,3.10134887695
1.6754,3.08628082275
1.6755,3.10134887695
1.6756,3.08628082275
1.6757,3.10134887695
1.6758,3.08628082275
1.6759,3.10134887695
1.676,3.08322906494
1.6761,3.10134887695
1.6762,3.08322906494
1.6763,3.10134887695
1.6764,3.08628082275
1.6765,3.10134887695
1.6766,3.08628082275
1.6767,3.10134887695
1.6768,3.08628082275
1.6769,3.10134887695
1.677,3.08628082275
1.6771,3.10134887695
1.6772,3.08628082275
1.6773,3.10134887695
1.6774,3.08322906494
1.6775,3.09829711914
1.6776,3.08322906494
1.6777,3.10134887695
1.6778,3.08628082275
1.6779,3.10134887695
1.678,3.08628082275
